1571220345383308172,57699.9980331,-13850.8621081,0.0,0.0,-0.844266743641,0.535923190003
1571220345388353348,57699.9798884,-13850.9007323,0.0,0.0,-0.844277885244,0.535905637671
1571220345398456812,57699.9433164,-13850.9785718,0.0,0.0,-0.844300876578,0.535869414886
1571220345403502464,57699.925054,-13851.0174397,0.0,0.0,-0.844312353305,0.535851332047
1571220345408531666,57699.9068478,-13851.0561757,0.0,0.0,-0.844324073936,0.535832864028
1571220345414468288,57699.8853604,-13851.1018976,0.0,0.0,-0.844337717633,0.535811364738
1571220345424517393,57699.8489844,-13851.1792789,0.0,0.0,-0.844361272661,0.535774244649
1571220345429556608,57699.8308172,-13851.2179357,0.0,0.0,-0.844370514632,0.535759679353
1571220345434586287,57699.8126162,-13851.256649,0.0,0.0,-0.844382159003,0.535741327095
1571220345444655418,57699.7761748,-13851.3341374,0.0,0.0,-0.844405991508,0.535703762826
1571220345449697733,57699.7721716,-13851.3516706,0.0,0.0,-0.844463747639,0.535612713557
1571220345454735518,57699.7543199,-13851.3893688,0.0,0.0,-0.844508259087,0.535542528969
1571220345464803457,57699.7179166,-13851.4666963,0.0,0.0,-0.844535632626,0.535499360621
1571220345469833136,57699.6997287,-13851.5053188,0.0,0.0,-0.844549606501,0.535477321797
1571220345474862576,57699.6817414,-13851.543077,0.0,0.0,-0.844616722707,0.535371452099
1571220345484949589,57699.6453064,-13851.62041,0.0,0.0,-0.844650911741,0.53531751073
1571220345489998579,57699.627068,-13851.6591093,0.0,0.0,-0.844668247354,0.535290156748
1571220345495029688,57699.6088969,-13851.6976669,0.0,0.0,-0.844685404196,0.535263082922
1571220345506853580,57699.5661866,-13851.7882577,0.0,0.0,-0.844726529588,0.535198178444
1571220345511900187,57699.5479598,-13851.8269146,0.0,0.0,-0.844743985791,0.535170625567
1571220345563817978,57699.3605395,-13852.2227776,0.0,0.0,-0.845098727364,0.534610270203
1571220345573944330,57699.3239831,-13852.3000774,0.0,0.0,-0.845149504095,0.534529995162
1571220345578989744,57699.3057671,-13852.3385805,0.0,0.0,-0.845175091821,0.534489536068
1571220345584023476,57699.287595,-13852.3769886,0.0,0.0,-0.845200444263,0.534449444773
1571220345594095945,57699.2575667,-13852.4415896,0.0,0.0,-0.845324243377,0.53425361352
1571220345599124908,57699.2394297,-13852.4798667,0.0,0.0,-0.8453505317,0.534212016482
1571220345613595247,57699.1872442,-13852.5899618,0.0,0.0,-0.845426447292,0.534091866835
1571220345613595247,57699.1872442,-13852.5899618,0.0,0.0,-0.845426447292,0.534091866835
1571220345618617535,57699.1691301,-13852.6281567,0.0,0.0,-0.845453100018,0.534049675284
1571220345628699064,57699.1328313,-13852.7042017,0.0,0.0,-0.845564354662,0.533873507608
1571220345633741379,57699.1146545,-13852.7424939,0.0,0.0,-0.845594001935,0.533826548507
1571220345638779640,57699.0964906,-13852.780746,0.0,0.0,-0.845623802327,0.533779341056
1571220345648853779,57699.0601713,-13852.8572064,0.0,0.0,-0.845683579248,0.533684629523
1571220345653898478,57699.0419842,-13852.8954817,0.0,0.0,-0.845713584879,0.53363707925
1571220345658983469,57699.0236499,-13852.9340531,0.0,0.0,-0.845744044561,0.533588803377
1571220345664027452,57699.0054644,-13852.9723052,0.0,0.0,-0.845774209729,0.533540988264
1571220345674103260,57698.9697943,-13853.0484371,0.0,0.0,-0.84569759093,0.533662425785
1571220345679147005,57698.951629,-13853.0866408,0.0,0.0,-0.84572103706,0.533625268774
1571220345684183836,57698.933492,-13853.1247848,0.0,0.0,-0.845744281634,0.533588427614
1571220345694251299,57698.8972377,-13853.2009974,0.0,0.0,-0.845791137059,0.533514153957
1571220345699296474,57698.8790676,-13853.2391761,0.0,0.0,-0.84581488259,0.533476507814
1571220345722325563,57698.807469,-13853.398904,0.0,0.0,-0.846122317179,0.532988765709
1571220345727401733,57698.7891812,-13853.4372161,0.0,0.0,-0.84614778067,0.532948340149
1571220345732527256,57698.7707183,-13853.4758918,0.0,0.0,-0.846173372515,0.5329077065
1571220345737555504,57698.7526061,-13853.5138239,0.0,0.0,-0.846198511369,0.532867787877
1571220345747615099,57698.7163667,-13853.5896804,0.0,0.0,-0.846249406396,0.532786957586
1571220345752662659,57698.698186,-13853.6277293,0.0,0.0,-0.846274780928,0.532746651952
1571220345757961750,57698.6792651,-13853.6673627,0.0,0.0,-0.846290259321,0.532722063536
1571220345797400951,57698.537178,-13853.9638176,0.0,0.0,-0.846550423847,0.532308538241
1571220345798372746,57698.5336793,-13853.9711183,0.0,0.0,-0.846556055638,0.532299581685
1571220345807478666,57698.5009048,-13854.0395137,0.0,0.0,-0.846608149245,0.532216724307
1571220345819698334,57698.4568481,-13854.1312912,0.0,0.0,-0.846693528977,0.532080884817
1571220345819698334,57698.4568481,-13854.1312912,0.0,0.0,-0.846693528977,0.532080884817
1571220345824888229,57698.4381668,-13854.1702357,0.0,0.0,-0.846724101573,0.532032231932
1571220345834958553,57698.4019179,-13854.2457711,0.0,0.0,-0.846783619551,0.531937497889
1571220345839998245,57698.3964939,-13854.279951,0.0,0.0,-0.846907089319,0.531740897487
1571220345845026731,57698.3787001,-13854.3172792,0.0,0.0,-0.846895279501,0.531759706596
1571220345855113506,57698.3423938,-13854.392804,0.0,0.0,-0.846950567213,0.531671643684
1571220345860151291,57698.3242607,-13854.4305083,0.0,0.0,-0.846978313069,0.531627442097
1571220345865194082,57698.3061113,-13854.4682403,0.0,0.0,-0.847005961422,0.531583390745
1571220345875285625,57698.2699883,-13854.5439136,0.0,0.0,-0.846976682918,0.531630039212
1571220345880331993,57698.2518299,-13854.5816488,0.0,0.0,-0.847000550329,0.53159201249
1571220345885381222,57698.2336641,-13854.6193961,0.0,0.0,-0.847024280359,0.531554200888
1571220345895442247,57698.197467,-13854.6945791,0.0,0.0,-0.847071798521,0.531478473835
1571220345900468588,57698.1793833,-13854.7321234,0.0,0.0,-0.847095696102,0.531440383906
1571220345906760693,57698.1567471,-13854.7791083,0.0,0.0,-0.847125605403,0.531392706641
1571220345916499853,57698.1213611,-13854.8518916,0.0,0.0,-0.847245805825,0.531201039638
1571220345921527147,57698.1032657,-13854.8894099,0.0,0.0,-0.847274066293,0.531155962582
1571220345926559687,57698.0851528,-13854.9269577,0.0,0.0,-0.847302325667,0.531110881944
1571220345931600332,57698.0670099,-13854.9645552,0.0,0.0,-0.847330734308,0.531065557815
1571220345941685438,57698.0307123,-13855.0397483,0.0,0.0,-0.847387602304,0.530974812455
1571220345946715593,57698.012609,-13855.0772372,0.0,0.0,-0.847415964341,0.530929546531
1571220345951746225,57698.0184466,-13855.0893827,0.0,0.0,-0.847535585673,0.530738571255
1571220345961819649,57697.9821339,-13855.1645679,0.0,0.0,-0.847575635412,0.530674610525
1571220345966848612,57697.9640203,-13855.2020092,0.0,0.0,-0.847603347221,0.530630347587
1571220345971879244,57697.9459,-13855.2394522,0.0,0.0,-0.84763121541,0.530585829685
1571220345981961250,57697.9096416,-13855.3147323,0.0,0.0,-0.847627135944,0.530592346732
1571220345987482548,57697.8897546,-13855.355807,0.0,0.0,-0.847654224003,0.530549070803
1571220345992022038,57697.8734058,-13855.3895695,0.0,0.0,-0.847676398013,0.530513641909
1571220346002102375,57697.8371012,-13855.4645126,0.0,0.0,-0.847725836277,0.530434639242
1571220346007805824,57697.8165601,-13855.5068973,0.0,0.0,-0.847753936262,0.530389727985
1571220346062968493,57697.6180889,-13855.9164327,0.0,0.0,-0.847941766527,0.530089389234
1571220346062968493,57697.6180889,-13855.9164327,0.0,0.0,-0.847941766527,0.530089389234
1571220346073033333,57697.5818645,-13855.9909964,0.0,0.0,-0.847983518019,0.530022596847
1571220346078064680,57697.5637561,-13856.0282552,0.0,0.0,-0.848004509302,0.529989011399
1571220346083108425,57697.5456065,-13856.0655975,0.0,0.0,-0.848025329425,0.529955696878
1571220346093175173,57697.5093819,-13856.140098,0.0,0.0,-0.848067144259,0.529888779678
1571220346101078033,57697.4806691,-13856.1985669,0.0,0.0,-0.848163729253,0.529734167653
1571220346106827974,57697.4599708,-13856.2410911,0.0,0.0,-0.848192075542,0.529688779368
1571220346111147404,57697.4444233,-13856.2730279,0.0,0.0,-0.848213331142,0.529654741198
1571220346121215582,57697.4081841,-13856.3474415,0.0,0.0,-0.848262993516,0.5295752013
1571220346126256227,57697.3900422,-13856.3846825,0.0,0.0,-0.848287835999,0.529535407029
1571220346131296635,57697.3719005,-13856.4219115,0.0,0.0,-0.848312796644,0.52949541929
1571220346136338472,57697.3537555,-13856.4591418,0.0,0.0,-0.84833767502,0.529455559176
1571220346146409273,57697.3175117,-13856.5334777,0.0,0.0,-0.848387555122,0.52937562875
1571220346151451826,57697.299258,-13856.5705702,0.0,0.0,-0.848461727058,0.529256740833
1571220346156483173,57697.2811496,-13856.6076794,0.0,0.0,-0.848488477429,0.529213854383
1571220346166560173,57697.2448817,-13856.6819734,0.0,0.0,-0.848542154688,0.529127783921
1571220346171560764,57697.2268843,-13856.7188261,0.0,0.0,-0.848568850133,0.529084971044
1571220346176592827,57697.2087746,-13856.7559013,0.0,0.0,-0.848595682512,0.529041933708
1571220346186666727,57697.1725202,-13856.8300937,0.0,0.0,-0.848649514627,0.528955575945
1571220346191712618,57697.1543608,-13856.8672407,0.0,0.0,-0.848676547284,0.52891220263
1571220346196741104,57697.1362225,-13856.9044219,0.0,0.0,-0.848692054971,0.528887318651
1571220346207199574,57697.1102921,-13856.9731911,0.0,0.0,-0.848802424918,0.528710169614
1571220346212155819,57697.0924462,-13857.0096437,0.0,0.0,-0.848828699614,0.528667985329
1571220346217185497,57697.074472,-13857.0466833,0.0,0.0,-0.84881138159,0.528695790113
1571220346227501154,57697.037336,-13857.1225063,0.0,0.0,-0.848861121427,0.528615925346
1571220346232557058,57697.0191368,-13857.1596544,0.0,0.0,-0.848885430604,0.528576887226
1571220346237911701,57696.9998615,-13857.1989863,0.0,0.0,-0.848911297135,0.528535343753
1571220346247684956,57696.9646828,-13857.2707468,0.0,0.0,-0.848958449193,0.528459602566
1571220346252714634,57696.9468457,-13857.3079259,0.0,0.0,-0.84888333131,0.52858025864
1571220346257915020,57696.9281327,-13857.3460945,0.0,0.0,-0.848902373323,0.528549676536
1571220346267874956,57696.8922982,-13857.4191694,0.0,0.0,-0.848938679258,0.528491361197
1571220346272907734,57696.8741937,-13857.4560812,0.0,0.0,-0.848956903311,0.528462085983
1571220346278001785,57696.8558673,-13857.4934316,0.0,0.0,-0.848975551709,0.528432126768
1571220346328627348,57696.6742426,-13857.8645769,0.0,0.0,-0.848974188188,0.528434317385
1571220346328627348,57696.6742426,-13857.8645769,0.0,0.0,-0.848974188188,0.528434317385
1571220346338684797,57696.6379741,-13857.9386365,0.0,0.0,-0.848961591475,0.528454554526
1571220346343722105,57696.6198724,-13857.9754972,0.0,0.0,-0.84897007066,0.528440932484
1571220346348761559,57696.6017601,-13858.012363,0.0,0.0,-0.848978860054,0.528426811566
1571220346358833551,57696.5655707,-13858.0860216,0.0,0.0,-0.848996058983,0.528399178492
1571220346363871098,57696.5609803,-13858.1101508,0.0,0.0,-0.849047604304,0.52831634995
1571220346368908405,57696.5428773,-13858.1469647,0.0,0.0,-0.849056452686,0.528302129612
1571220346378985405,57696.506674,-13858.2205878,0.0,0.0,-0.849073630539,0.528274521365
1571220346383987904,57696.4878917,-13858.2577414,0.0,0.0,-0.849218952286,0.528040880121
1571220346389029026,57696.4697502,-13858.2945943,0.0,0.0,-0.849234703109,0.528015548101
1571220346399123907,57696.4334271,-13858.3683703,0.0,0.0,-0.849266163895,0.527964944729
1571220346404163361,57696.4152971,-13858.4051889,0.0,0.0,-0.84928178938,0.527939809285
1571220346409190655,57696.3972098,-13858.4419098,0.0,0.0,-0.849297576844,0.527914411592
1571220346419267178,57696.3609618,-13858.5154897,0.0,0.0,-0.849329082154,0.52786372314
1571220346424309731,57696.3428251,-13858.5523,0.0,0.0,-0.84934475461,0.527838505431
1571220346429338932,57696.3245688,-13858.5898274,0.0,0.0,-0.849289720691,0.527927050196
1571220346439400911,57696.288349,-13858.6633359,0.0,0.0,-0.84931491653,0.52788651485
1571220346444430113,57696.2702484,-13858.7000674,0.0,0.0,-0.849327438974,0.527866366996
1571220346449460983,57696.252007,-13858.736966,0.0,0.0,-0.849352253239,0.5278264392
1571220346459537745,57696.2521829,-13858.7804393,0.0,0.0,-0.849402690424,0.527745269519
1571220346464570284,57696.2340651,-13858.8171795,0.0,0.0,-0.84941542271,0.527724776434
1571220346469599009,57696.2159606,-13858.8538845,0.0,0.0,-0.849428280647,0.527704079989
1571220346479658604,57696.1797481,-13858.9272908,0.0,0.0,-0.849453819166,0.527662969237
1571220346484689236,57696.1612369,-13858.9639677,0.0,0.0,-0.849605646323,0.527418473071
1571220346489718914,57696.1431184,-13859.0006565,0.0,0.0,-0.849625223293,0.527386935697
1571220346499794722,57696.1068226,-13859.0741334,0.0,0.0,-0.849664484481,0.527323680307
1571220346506572485,57696.0818832,-13859.1240895,0.0,0.0,-0.849779249818,0.527138716637
1571220346511970282,57696.0624149,-13859.1634657,0.0,0.0,-0.849804631776,0.527097797199
1571220346518050432,57696.0404848,-13859.2078106,0.0,0.0,-0.849833222541,0.527051699424
1571220346552713871,57695.9156872,-13859.4612206,0.0,0.0,-0.849797591947,0.527109146877
1571220346552713871,57695.9156872,-13859.4612206,0.0,0.0,-0.849797591947,0.527109146877
1571220346562792540,57695.879334,-13859.5346846,0.0,0.0,-0.849827476235,0.527060964819
1571220346567821026,57695.8611977,-13859.5713293,0.0,0.0,-0.849842233477,0.527037169656
1571220346572850704,57695.8430557,-13859.6079761,0.0,0.0,-0.849857141386,0.527013130041
1571220346582952023,57695.8061961,-13859.6826223,0.0,0.0,-0.849813688449,0.527083195449
1571220346587978840,57695.7918855,-13859.7107389,0.0,0.0,-0.849880504877,0.526975452399
1571220346593005896,57695.7737247,-13859.7473998,0.0,0.0,-0.84989409193,0.526953539226
1571220346603077888,57695.7373399,-13859.820838,0.0,0.0,-0.849921130154,0.526909928278
1571220346608108997,57695.7191661,-13859.8575146,0.0,0.0,-0.849934506641,0.526888351001
1571220346614052773,57695.6975058,-13859.9016673,0.0,0.0,-0.849904570114,0.52693663917
1571220346619427443,57695.6780698,-13859.9410716,0.0,0.0,-0.849892954248,0.526955374125
1571220346629500151,57695.6417396,-13860.0148176,0.0,0.0,-0.849858755238,0.527010527547
1571220346634527445,57695.6235546,-13860.0515168,0.0,0.0,-0.849862851735,0.527003921466
1571220346639566660,57695.6053261,-13860.0882994,0.0,0.0,-0.849866944398,0.526997321453
1571220346649646282,57695.5688661,-13860.1618634,0.0,0.0,-0.849874934248,0.526984436333
1571220346654674053,57695.5506803,-13860.1985526,0.0,0.0,-0.849878820191,0.526978169368
1571220346659719706,57695.5324296,-13860.2353687,0.0,0.0,-0.849882716131,0.526971886178
1571220346669808865,57695.4959017,-13860.3091844,0.0,0.0,-0.849871059349,0.526990685384
1571220346674846888,57695.4776769,-13860.3459462,0.0,0.0,-0.849873742271,0.526986358645
1571220346679891825,57695.4594265,-13860.3827549,0.0,0.0,-0.84987647621,0.526981949582
1571220346689944029,57695.4229775,-13860.4566241,0.0,0.0,-0.849832955008,0.527052130802
1571220346694983721,57695.4047399,-13860.493414,0.0,0.0,-0.849832848058,0.52705230325
1571220346700013399,57695.3865375,-13860.5301274,0.0,0.0,-0.849832841167,0.527052314362
1571220346710910559,57695.3605346,-13860.5896253,0.0,0.0,-0.849871654147,0.526989726159
1571220346715943098,57695.342321,-13860.6263514,0.0,0.0,-0.849870712877,0.526991244135
1571220346720972300,57695.323932,-13860.6633971,0.0,0.0,-0.849873813956,0.526986243038
1571220346731049299,57695.2874433,-13860.7369613,0.0,0.0,-0.849872287806,0.526988704262
1571220346736085176,57695.2692103,-13860.7737215,0.0,0.0,-0.849871328065,0.526990252029
1571220346741126776,57695.2506677,-13860.8108067,0.0,0.0,-0.849913804743,0.526921744197
1571220346746168375,57695.2324023,-13860.847621,0.0,0.0,-0.8499149633,0.526919875464
1571220346756284714,57695.1957507,-13860.9214849,0.0,0.0,-0.849917328808,0.526916059911
1571220346798915148,57695.0408325,-13861.2332071,0.0,0.0,-0.849993961578,0.526792430926
1571220346798915148,57695.0408325,-13861.2332071,0.0,0.0,-0.849993961578,0.526792430926
1571220346809148073,57695.0037271,-13861.3079326,0.0,0.0,-0.85000090619,0.52678122544
1571220346815724134,57694.9798825,-13861.3559508,0.0,0.0,-0.850005249186,0.526774217627
1571220346820756435,57694.9603371,-13861.3925438,0.0,0.0,-0.850354575313,0.526210125563
1571220346825787306,57694.9420539,-13861.4292802,0.0,0.0,-0.850376672081,0.526174415551
1571220346835862398,57694.9089346,-13861.487862,0.0,0.0,-0.850410973339,0.526118975542
1571220346840890169,57694.8906627,-13861.5245724,0.0,0.0,-0.850432846201,0.526083618926
1571220346845930815,57694.8723382,-13861.5613726,0.0,0.0,-0.850455201384,0.526047479263
1571220346856013536,57694.8356824,-13861.634979,0.0,0.0,-0.85049962203,0.525975658113
1571220346861058474,57694.8173406,-13861.6718059,0.0,0.0,-0.850521647114,0.525940042011
1571220346866104126,57694.7988213,-13861.7085638,0.0,0.0,-0.850608207931,0.525800034804
1571220346876184225,57694.762148,-13861.7821289,0.0,0.0,-0.85065877671,0.525718218827
1571220346881224155,57694.7438111,-13861.8189083,0.0,0.0,-0.850683755691,0.525677798469
1571220346886278152,57694.7258043,-13861.8558647,0.0,0.0,-0.850584943588,0.525837668622
1571220346896354437,57694.6891507,-13861.9293823,0.0,0.0,-0.850623562129,0.525775194879
1571220346901394844,57694.6708148,-13861.9661552,0.0,0.0,-0.850642690286,0.525744247199
1571220346906432390,57694.6524838,-13862.0029032,0.0,0.0,-0.850662194838,0.525712687952
1571220346916002989,57694.6193522,-13862.072738,0.0,0.0,-0.850242475778,0.526391235094
1571220346921097755,57694.6008658,-13862.1098768,0.0,0.0,-0.850238849107,0.526397092953
1571220346926125526,57694.5826255,-13862.1465267,0.0,0.0,-0.850235021104,0.52640327591
1571220346936191559,57694.5461056,-13862.2198961,0.0,0.0,-0.850227360721,0.526415648591
1571220346941231012,57694.5278217,-13862.2566243,0.0,0.0,-0.850223567375,0.526421775272
1571220346946271658,57694.509537,-13862.2933609,0.0,0.0,-0.85021944724,0.526428429642
1571220346956329823,57694.4850647,-13862.3574961,0.0,0.0,-0.850233998591,0.526404927446
1571220346961358309,57694.4670243,-13862.3937674,0.0,0.0,-0.850222586381,0.526423359671
1571220346966385126,57694.448801,-13862.430375,0.0,0.0,-0.850217629371,0.526431365618
1571220346976445436,57694.4123304,-13862.5036317,0.0,0.0,-0.850207815315,0.526447215566
1571220346981474161,57694.3946806,-13862.5394943,0.0,0.0,-0.850141037705,0.526555045564
1571220346986502647,57694.3764854,-13862.5760597,0.0,0.0,-0.850132266411,0.526569206855
1571220346997990370,57694.3349179,-13862.6595819,0.0,0.0,-0.850112561994,0.526601017792
1571220347055025339,57694.1294971,-13863.0717083,0.0,0.0,-0.8501176842,0.526592748725
